Date,rain_acc,air_temperature,Quality_flag,horizontal_wind_speed,relative_humidity,wind_direction
23/03/2016 01:00,0,8.91,,2.795,67.88,229
23/03/2016 02:00,0,8.81,,3.613,67.6,201.9
23/03/2016 03:00,0,8.52,,2.489,68.59,217.1
23/03/2016 04:00,0,8.79,,0.208,70.1,286.9
23/03/2016 05:00,0,8.53,,1.476,69.71,244.5
23/03/2016 06:00,0,8.49,,0.297,69.63,290.7
23/03/2016 07:00,0,8.61,,2.521,70.4,270.8
23/03/2016 08:00,0,8.89,,0.343,69.57,292.4
23/03/2016 09:00,0,9.36,,2.833,68.57,243.6
23/03/2016 10:00,0,9.21,,4.301,65.21,229.1
23/03/2016 11:00,0,9.55,,3.728,59.38,173.7
23/03/2016 12:00,0,10.1,,0.793,57.5,175.2
23/03/2016 13:00,0,10.3,,2.745,57.64,305.8
23/03/2016 14:00,0,10.01,,4.239,55.3,52.53
23/03/2016 15:00,0,10.31,,4.66,52.31,70.6
23/03/2016 16:00,0,10.13,,5.982,53.35,84.5
23/03/2016 17:00,0,10.03,,6.244,53.46,73.1
23/03/2016 18:00,0,10.02,,6.936,52.59,127.4
23/03/2016 19:00,0,10.07,,5.443,52.95,149.7
23/03/2016 20:00,0,9.87,,5.06,55.06,94.3
23/03/2016 21:00,0,9.83,,0.883,54.85,50.34
23/03/2016 22:00,0,9.73,,3.483,56.35,25.76
23/03/2016 23:00,0,9.6,,3.521,56.11,52.76
24/03/2016 00:00,0,9.05,,7.36,61.56,82.2
24/03/2016 01:00,0,8.81,,6.495,62.52,86.6
24/03/2016 02:00,0,8.28,,5.007,64.79,66.63
24/03/2016 03:00,0,7.69,,5.242,66.28,70.2
24/03/2016 04:00,0,7.27,,5.593,68.01,72.5
24/03/2016 05:00,0,6.749,,5.667,71,68.15
24/03/2016 06:00,0,6.436,,6.057,74,59.58
24/03/2016 07:00,0,6.56,,5.806,76.4,68.64
24/03/2016 08:00,0,7.02,,7.62,77.9,57.13
24/03/2016 09:00,0,7.99,,9.48,77.2,73.2
24/03/2016 10:00,0,8.87,,9.35,75.3,76.3
24/03/2016 11:00,0,9.65,,9.74,72.8,74.2
24/03/2016 12:00,0,10.21,,9.64,69.58,56.36
24/03/2016 13:00,0,10.72,,11.29,68.09,63.89
24/03/2016 14:00,0,10.27,,14.27,72.9,78.9
24/03/2016 15:00,1.29,10.04,,10.15,76.8,54.88
24/03/2016 16:00,1.29,9.73,,10.53,83.7,48.83
24/03/2016 17:00,1.29,9.3,,13.23,85.1,54.27
24/03/2016 18:00,1.29,8.93,,10.89,87.6,44.98
24/03/2016 19:00,1.29,8.64,,12.34,87.6,46.27
24/03/2016 20:00,1.29,8.55,,8.83,89.2,42.35
24/03/2016 21:00,1.29,8.58,,11.64,90,41.81
24/03/2016 22:00,1.29,8.64,,12.01,91.9,42.83
24/03/2016 23:00,1.29,8.78,,9.66,93,40.77
25/03/2016 00:00,1.29,8.98,,10.53,92.8,46.66
25/03/2016 01:00,1.29,9.03,,9.82,92.8,53.33
25/03/2016 02:00,1.29,9.01,,8.3,94,63.13
25/03/2016 03:00,2.58,9.08,,6.915,94.8,72.8
25/03/2016 04:00,1.29,9.14,,7.34,94.8,84.3
25/03/2016 05:00,1.29,9.18,,7.3,94.7,129.8
25/03/2016 06:00,2.58,9.09,,6.642,79.4,150
25/03/2016 07:00,0,8.59,,9.11,75.5,143.5
25/03/2016 08:00,0,8.73,,6.089,73.4,148.4
25/03/2016 09:00,0,9.3,,9.59,63.86,159.4
25/03/2016 10:00,0,10.72,,5.921,55.02,170.4
25/03/2016 11:00,0,11.88,,5.725,48.95,171.7
25/03/2016 12:00,0,12.65,,7.1,45.51,185.3
25/03/2016 13:00,0,12.83,,8.66,45.63,91.5
25/03/2016 14:00,0,13.73,,7.06,41.01,114.6
25/03/2016 15:00,0,13.86,,8.76,40.74,71.4
25/03/2016 16:00,0,14.34,,5.449,40.06,69.11
25/03/2016 17:00,0,14.22,,5.971,40.44,30.32
25/03/2016 18:00,0,13.98,,4.513,40.84,38.18
25/03/2016 19:00,0,12.31,,9.75,54.87,10.23
25/03/2016 20:00,0,10.83,,8.35,62.28,25.06
25/03/2016 21:00,0,10.03,,9.14,61.23,43.53
25/03/2016 22:00,0,9.43,,7.83,62.87,16.31
25/03/2016 23:00,0,8.74,,7.71,68.74,23.08
26/03/2016 00:00,0,8.56,,6.549,69.96,13.2
26/03/2016 01:00,0,8.47,,7.04,65.69,6.658
26/03/2016 02:00,0,8.5,,7.96,71.8,352.2
26/03/2016 03:00,0,9.21,,10.52,75.3,2.598
26/03/2016 04:00,0,9.28,,8.06,78.7,11.84
26/03/2016 05:00,0,9.5,,8.85,79.4,12.01
26/03/2016 06:00,0,9.56,,13.1,78.8,20.87
26/03/2016 07:00,0,8.83,,12.62,76.5,20.31
26/03/2016 08:00,0,8.88,,12.57,80,5.979
26/03/2016 09:00,0,8.9,,13.32,87.1,355.3
26/03/2016 10:00,1.29,9.89,,15.46,88.3,3.076
26/03/2016 11:00,0,10.69,,15.98,88.6,10.28
26/03/2016 12:00,0,12.09,,17.49,82.9,4.586
26/03/2016 13:00,0,12.17,,16.57,84.4,5.417
26/03/2016 14:00,0,12.69,,15.59,83.4,8.58
26/03/2016 15:00,0,13.84,,17.29,79,9.81
26/03/2016 16:00,0,13.79,,19.59,81.4,6.925
26/03/2016 17:00,0,13.87,,18.97,83.6,12.31
26/03/2016 18:00,0,13.9,,17.86,80.6,10.01
26/03/2016 19:00,6.45,10.17,,16.71,80.2,67.69
26/03/2016 20:00,2.58,8.87,,11.38,83.7,52.04
26/03/2016 21:00,1.29,8.88,,17,77.6,36.57
26/03/2016 22:00,0,8.9,,11.32,80.2,42.25
26/03/2016 23:00,0,8.88,,10.32,81.1,41.98
27/03/2016 00:00,0,8.79,,10.55,77.8,49.69
27/03/2016 01:00,0,7.92,,10.83,70.5,44.74
27/03/2016 02:00,0,7.49,,8.37,75.1,41.17
27/03/2016 03:00,0,7.71,,8.86,79,31.43
27/03/2016 04:00,0,7.57,,8.21,80.2,30.74
27/03/2016 05:00,0,7.27,,10.25,78.8,23.03
27/03/2016 06:00,0,7.27,,12.79,79.7,18.5
27/03/2016 07:00,0,7.31,,10.01,82.9,25.27
27/03/2016 08:00,0,7.82,,10.98,78.8,24.99
27/03/2016 09:00,0,8.91,,11.82,77.2,37.37
27/03/2016 10:00,0,10.09,,18.77,67.34,34.28
27/03/2016 11:00,2.58,7.01,,17.94,80.1,69.69
27/03/2016 12:00,2.58,9.12,,16.5,74.1,34.5
27/03/2016 13:00,0,10,,16.24,70.6,36.87
27/03/2016 14:00,7.74,9.73,,20.14,65.41,40.48
27/03/2016 15:00,0,10.9,,14.65,60.79,29.15
27/03/2016 16:00,0,10.79,,15.99,59.1,37.03
27/03/2016 17:00,0,10.48,,14.9,62.65,32.61
27/03/2016 18:00,0,9.79,,13.44,67.77,30.37
27/03/2016 19:00,0,8.95,,9.22,77.3,39.12
27/03/2016 20:00,3.87,7.37,,5.888,89.5,70.5
27/03/2016 21:00,2.58,9.19,,11.92,83.3,9.21
27/03/2016 22:00,0,8.93,,14.69,84.9,358
27/03/2016 23:00,1.29,8.99,,17.56,85.5,1.096
28/03/2016 00:00,2.58,8,,19.55,86,3.103
28/03/2016 01:00,2.58,7.18,,27.18,85.5,358.8
28/03/2016 02:00,1.29,9.06,,28.25,80.7,5.788
28/03/2016 03:00,1.29,9.43,,22.53,81.9,0.227
28/03/2016 04:00,2.58,9.53,,19.03,87.2,1.717
28/03/2016 05:00,1.29,10.02,,24.65,76.9,21.21
28/03/2016 06:00,3.87,7.96,,25.83,72.9,40.01
28/03/2016 07:00,11.61,5.107,,26.76,86.4,62.89
28/03/2016 08:00,3.87,6.452,,27.27,79.9,70.8
28/03/2016 09:00,0,7.7,,22.76,72.6,71.8
28/03/2016 10:00,0,9.07,,20.04,64.45,70.7
28/03/2016 11:00,0,10.17,,24.65,51.3,74
28/03/2016 12:00,0,10.91,,19.37,48.04,74.4
28/03/2016 13:00,0,11.3,,17.26,42.71,81.3
28/03/2016 14:00,0,11.25,,16.8,44.82,76
28/03/2016 15:00,0,12.18,,14.61,41.89,82.1
28/03/2016 16:00,0,9.13,,14.98,65.96,61.56
28/03/2016 17:00,6.45,7.27,,9.82,84.1,69
28/03/2016 18:00,1.29,8.17,,8.69,81.3,60.44
28/03/2016 19:00,1.29,7.56,,10.92,81.6,60.16
28/03/2016 20:00,1.29,6.957,,11.72,81.5,59.21
28/03/2016 21:00,0,6.819,,10.03,81.9,62.88
28/03/2016 22:00,0,6.675,,10.53,83.3,56.74
28/03/2016 23:00,0,6.609,,8.6,81.6,59.14
29/03/2016 00:00,0,6.382,,10.38,82.1,57.46
29/03/2016 01:00,0,6.045,,7.99,83.9,65.78
29/03/2016 02:00,0,6.436,,8.79,82.8,66.59
29/03/2016 03:00,0,6.719,,9.71,82.5,60.86
29/03/2016 04:00,0,6.869,,12.05,80,69.8
29/03/2016 05:00,0,6.936,,12.25,78.9,57.04
29/03/2016 06:00,0,6.743,,10.15,77.6,59.83
29/03/2016 07:00,0,6.969,,10.76,75.6,53.19
29/03/2016 08:00,0,7.85,,12.02,69.48,52.93
29/03/2016 09:00,0,8.73,,16.4,61.91,54.9
29/03/2016 10:00,0,9.4,,17.85,53.62,72.9
29/03/2016 11:00,0,9.49,,13.17,56.68,54.23
29/03/2016 12:00,0,10.04,,13.66,59.66,62.57
29/03/2016 13:00,1.29,11.53,,18.97,37.51,61.84
29/03/2016 14:00,0,11.91,,13.85,36.84,76.3
29/03/2016 15:00,0,12.07,,11.53,39.78,47.66
29/03/2016 16:00,0,10.87,,15.35,55.89,15.58
29/03/2016 17:00,0,9,,10.59,71.5,37.14
29/03/2016 18:00,2.58,7.15,,12.66,83.7,48.17
29/03/2016 19:00,3.87,7.33,,6.511,85.1,31.55
29/03/2016 20:00,0,7.74,,11.13,83.5,56.2
29/03/2016 21:00,0,7.48,,10.19,83.2,79.3
29/03/2016 22:00,0,7.05,,9.06,81.1,60.99
29/03/2016 23:00,0,6.803,,9.17,84,60.49
30/03/2016 00:00,0,6.614,,7.28,83.9,56.49
30/03/2016 01:00,0,6.704,,7.18,81.2,41.67
30/03/2016 02:00,0,6.574,,7.34,81.3,44.69
30/03/2016 03:00,0,6.417,,7.81,82.1,59.23
30/03/2016 04:00,0,6.223,,8.89,83.2,51.92
30/03/2016 05:00,0,6.099,,10.72,83,55.95
30/03/2016 06:00,0,5.829,,8.23,84.3,62.75
30/03/2016 07:00,0,6.206,,9.27,81.7,65.62
30/03/2016 08:00,0,7.34,,9.71,75.3,70.5
30/03/2016 09:00,0,8.07,,8.5,72.7,64.12
30/03/2016 10:00,0,9.01,,11.29,65.06,71.8
30/03/2016 11:00,0,10.66,,10.84,54.86,81
30/03/2016 12:00,0,11.29,,11.85,47.36,73
30/03/2016 13:00,0,12.06,,14.03,45.83,87.8
30/03/2016 14:00,0,11.67,,9.25,51.7,89.9
30/03/2016 15:00,0,12.68,,10.09,44.14,101.9
30/03/2016 16:00,0,12.24,,8.72,44.44,91.5
30/03/2016 17:00,0,12.73,,6.673,43.9,81
30/03/2016 18:00,0,12.05,,7.3,45.18,80.6
30/03/2016 19:00,0,10.45,,6.843,62.82,21.72
30/03/2016 20:00,0,9.75,,5.91,66.44,26.09
30/03/2016 21:00,0,9.46,,4.85,68.5,49.74
30/03/2016 22:00,0,9.09,,3.288,70.2,34.34
30/03/2016 23:00,0,8.87,,3.886,72.1,55.53
31/03/2016 00:00,0,8.62,,2.86,75,64.08
31/03/2016 01:00,0,8.88,,2.362,67.05,177
31/03/2016 02:00,0,8.35,,7.03,64.81,184.5
31/03/2016 03:00,0,7.86,,3.762,64.93,205.9
31/03/2016 04:00,0,7.54,,3.122,66.08,187.7
31/03/2016 05:00,0,6.778,,5.088,70.1,176.3
31/03/2016 06:00,0,6.445,,5.768,71.7,177.6
31/03/2016 07:00,0,7.22,,5.066,68.8,177.1
31/03/2016 08:00,0,7.76,,5.703,65.37,186.3
31/03/2016 09:00,0,8.42,,9.9,62.96,186.7
31/03/2016 10:00,0,10.05,,5.721,58.01,177.2
31/03/2016 11:00,0,10.12,,5.232,53.69,151.9
31/03/2016 12:00,0,11.02,,6.737,48.05,188.3
31/03/2016 13:00,0,11.67,,5.96,39.85,188.5
31/03/2016 14:00,0,11.77,,7.17,42.16,216.6
31/03/2016 15:00,0,12.25,,6.217,36.47,188.8
31/03/2016 16:00,0,12.63,,6.927,35.89,209.4
31/03/2016 17:00,0,12.64,,7.27,36.63,167.6
31/03/2016 18:00,0,11.1,,10.3,56.06,273.4
31/03/2016 19:00,0,10.01,,10.28,60.38,271.9
31/03/2016 20:00,0,9.34,,2.953,62.2,227.2
31/03/2016 21:00,0,9.55,,2.146,58.83,217.8
31/03/2016 22:00,0,8.69,,3.773,63.67,269.7
31/03/2016 23:00,0,8.38,,0.53,66.83,330.8
31/03/2016 00:00,0,8.08,,1.882,71.2,315.5
01/04/2016 01:00,0,7.19,,1.137,73,324.1
01/04/2016 02:00,0,6.378,,0.006,74.6,340.6
01/04/2016 03:00,0,5.897,,1.551,77.7,49.56
01/04/2016 04:00,0,5.587,,0.202,78,325.6
01/04/2016 05:00,0,4.95,,0.027,79.8,5.95
01/04/2016 06:00,0,5.379,,0.372,77.6,308.8
01/04/2016 07:00,0,6.152,,1.817,72.9,296.8
01/04/2016 08:00,0,7.39,,2.747,67.38,309.9
01/04/2016 09:00,0,10.02,,4.958,50.2,6.835
01/04/2016 10:00,0,11.04,,8.05,49.56,9.19
01/04/2016 11:00,0,11.64,,8.1,46.06,18.21
01/04/2016 12:00,0,11.65,,10.24,50.45,24.79
01/04/2016 13:00,0,11.82,,12.95,50.93,28.12
01/04/2016 14:00,0,12.11,,13.18,50.07,23.57
01/04/2016 15:00,0,11.61,,12.31,52.06,19.35
01/04/2016 16:00,0,11.42,,11.24,55.52,17.49
01/04/2016 17:00,0,11,,11.75,54.33,25.31
01/04/2016 18:00,0,10.55,,11.44,56.82,20.89
01/04/2016 19:00,0,10.09,,9.36,61.88,21.23
01/04/2016 20:00,0,9.66,,9.49,64.33,3.856
01/04/2016 21:00,0,9.12,,6.501,66.27,351
01/04/2016 22:00,0,8.85,,6.428,67.01,352.3
01/04/2016 23:00,0,8.91,,4.575,62.87,344.2
02/04/2016 00:00,0,9.47,,5.355,55.56,351.7
02/04/2016 01:00,0,9.33,,7.04,54.46,352.3
02/04/2016 02:00,0,9.6,,7.59,56.19,358.1
02/04/2016 03:00,0,9.49,,7.3,62.13,14.03
02/04/2016 04:00,0,9.34,,6.111,66.95,9
02/04/2016 05:00,0,9.03,,7.12,70.9,357.6
02/04/2016 06:00,0,8.99,,5.888,73.9,358.6
02/04/2016 07:00,0,9.9,,8.46,69.06,4.357
02/04/2016 08:00,0,10.48,,7.35,59.98,21.98
02/04/2016 09:00,0,11.55,,9.98,50.75,9.44
02/04/2016 10:00,0,12.45,,9.88,45.88,10.08
02/04/2016 11:00,0,13.71,,7.64,41.34,6.787
02/04/2016 12:00,0,12.91,,8.81,41.28,15.47
02/04/2016 13:00,0,13.36,,10.23,34.64,4.514
02/04/2016 14:00,0,14.89,,7.08,31.11,337.4
02/04/2016 15:00,0,14.03,,8.25,32.08,344.6
02/04/2016 16:00,0,12.79,,11.89,44.37,312.6
02/04/2016 17:00,0,11.62,,11.55,56.37,319.3
02/04/2016 18:00,1.29,9.99,,8.75,67.67,318.2
02/04/2016 19:00,1.29,9.05,,3.783,80.6,301.3
02/04/2016 20:00,1.29,9.04,,3.755,86.8,292.1
02/04/2016 21:00,1.29,8.72,,7.06,88.9,267.7
02/04/2016 22:00,1.29,8.56,,7.18,88.6,288.7
02/04/2016 23:00,0,8.81,,3.789,90.1,289.5
03/04/2016 00:00,0,8.84,,3.639,91.1,320
03/04/2016 01:00,0,8.65,,3.387,92.7,347
03/04/2016 02:00,1.29,8.74,,3.649,93.8,13.58
03/04/2016 03:00,0,8.7,,8.61,89.6,50.12
03/04/2016 04:00,0,8.48,,6.969,88.4,43.6
03/04/2016 05:00,0,8.48,,4.394,87.8,32.67
03/04/2016 06:00,0,8.18,,3.891,87.9,349.3
03/04/2016 07:00,0,8.39,,4.645,87.6,5.453
03/04/2016 08:00,0,8.86,,7.87,84.1,16.17
03/04/2016 09:00,0,10.99,,5.167,77.1,10.49
03/04/2016 10:00,0,12.04,,8.2,69.12,356.1
03/04/2016 11:00,0,12.61,,7.33,66.23,12.22
03/04/2016 12:00,0,13.41,,7.39,60.7,359.9
03/04/2016 13:00,0,14.12,,7.06,57.73,326.7
03/04/2016 14:00,0,15.58,,5.011,54.08,332.1
03/04/2016 15:00,0,16.18,,6.582,50.43,338.8
03/04/2016 16:00,0,16.68,,7.95,46.57,317.2
03/04/2016 17:00,0,15.97,,8.98,49.23,316.8
03/04/2016 18:00,0,15.8,,8.22,55.4,280.6
03/04/2016 19:00,7.74,13.31,,10.95,76.4,293.9
03/04/2016 20:00,0,11.86,,6.797,85.2,277.8
03/04/2016 21:00,0,11.76,,4.029,86.4,290.5
03/04/2016 22:00,0,12.07,,1.911,85.9,350.7
03/04/2016 23:00,0,11.52,,6.65,84.8,20.73
04/04/2016 00:00,0,10.93,,4.05,87.2,7.63
04/04/2016 01:00,0,10.75,,6.521,87.6,16.81
04/04/2016 02:00,0,10.87,,7.18,82.2,24.8
04/04/2016 03:00,0,10.42,,6.461,82.7,2.165
04/04/2016 04:00,0,10.1,,4.039,83.2,25.48
04/04/2016 05:00,0,9.73,,5.372,84.1,4.41
04/04/2016 06:00,0,9.57,,5.835,84.2,3.858
04/04/2016 07:00,0,9.74,,5.036,82.3,14.15
04/04/2016 08:00,0,9.96,,8.55,81.9,9.56
04/04/2016 09:00,0,10.82,,10.57,75.8,22.21
04/04/2016 10:00,0,11.4,,11.68,69.9,0.097
04/04/2016 11:00,0,12.03,,7.61,69.83,358.3
04/04/2016 12:00,0,11.41,,12.75,73.1,11.31
04/04/2016 13:00,0,11.58,,13.47,69.43,4.197
04/04/2016 14:00,0,12.42,,9.79,68.07,17.82
04/04/2016 15:00,0,12.58,,11.9,64.34,19.99
04/04/2016 16:00,0,12.5,,11.67,65.58,17.67
04/04/2016 17:00,1.29,11.85,,10.07,73.8,5.714
04/04/2016 18:00,0,11.75,,10.34,71.9,18
04/04/2016 19:00,0,11.44,,9.24,72.9,14.03
04/04/2016 20:00,0,10.8,,8.51,75.7,7.26
04/04/2016 21:00,0,10.27,,5.704,76.5,9.39
04/04/2016 22:00,0,9.55,,5.761,82.3,16.6
04/04/2016 23:00,0,9.24,,6.1,85.4,26.96
05/04/2016 00:00,0,9.46,,5.207,83.4,52.44
05/04/2016 01:00,0,9.32,,4.655,85.2,42.83
05/04/2016 02:00,0,9,,4.442,87.9,58.85
05/04/2016 03:00,0,8.65,,4.315,89.4,38.37
05/04/2016 04:00,0,8.82,,4.826,90.3,70
05/04/2016 05:00,0,8.8,,6.464,90.6,69.84
05/04/2016 06:00,0,8.69,,8.24,90.8,86.4
05/04/2016 07:00,0,8.56,,7.23,90.3,76.4
05/04/2016 08:00,0,9.57,,5.648,80.9,80.8
05/04/2016 09:00,0,10.87,,7.38,72.1,81.7
05/04/2016 10:00,0,12.08,,7.34,65.56,91
05/04/2016 11:00,0,12.79,,9.13,58,89.1
05/04/2016 12:00,0,13.42,,9.54,50.62,83.9
05/04/2016 13:00,0,14.17,,10.77,48.03,87.6
05/04/2016 14:00,0,13.95,,10.65,45.34,91
05/04/2016 15:00,0,14.86,,9.88,40.73,104.7
05/04/2016 16:00,0,14.91,,10,34.11,122.9
05/04/2016 17:00,0,14.4,,11.87,36.31,124
05/04/2016 18:00,0,14.26,,6.551,38.72,120.9
05/04/2016 19:00,0,13.6,,8.72,39.47,119.7
05/04/2016 20:00,0,13.41,,5.781,40.58,106.2
05/04/2016 21:00,0,12.18,,10.99,54.68,89.8
05/04/2016 22:00,0,11.13,,8.48,58.52,66.23
05/04/2016 23:00,0,9.77,,9.91,59.8,68.09
06/04/2016 00:00,0,8.93,,8.07,58.96,63.04
06/04/2016 01:00,0,7.99,,7.63,64.44,58.69
06/04/2016 02:00,0,7.41,,8.96,74.5,59.08
06/04/2016 03:00,0,7.06,,8.81,79.2,66.4
06/04/2016 04:00,0,7.27,,9.66,80.4,52.83
06/04/2016 05:00,0,7.93,,10.92,75.9,49.34
06/04/2016 06:00,0,8.24,,11.72,76.7,42.75
06/04/2016 07:00,0,8.56,,12.11,84.4,47.13
06/04/2016 08:00,0,9,,13.81,88.6,40.18
06/04/2016 09:00,0,9.44,,12.84,91.7,53.34
06/04/2016 10:00,1.29,10.3,,14.85,69.4,71.9
06/04/2016 11:00,0,12.3,,11.81,56.95,71.5
06/04/2016 12:00,0,10.74,,13.8,67.34,72.7
06/04/2016 13:00,1.29,10,,19.94,73.9,75.4
06/04/2016 14:00,0,10.98,,18.34,57.88,104.2
06/04/2016 15:00,0,10.51,,23.11,43.09,83.8
06/04/2016 16:00,0,11.5,,18.96,44.03,79.1
06/04/2016 17:00,0,10.98,,20.4,46.55,87.7
06/04/2016 18:00,0,9.43,,17.06,54.89,75.6
06/04/2016 19:00,0,9.17,,16.15,54.9,86.9
06/04/2016 20:00,0,8.62,,14.59,59.1,80.1
06/04/2016 21:00,0,7.83,,14.18,65.29,73.5
06/04/2016 22:00,0,7.43,,11.68,68.46,74.3
06/04/2016 23:00,0,7.08,,13.23,71,71.3
07/04/2016 00:00,0,6.742,,12.87,72.5,69.17
07/04/2016 01:00,0,6.444,,9.85,72.6,71.1
07/04/2016 02:00,0,6.094,,11.85,75,71.1
07/04/2016 03:00,0,5.84,,11.65,77.6,72.3
07/04/2016 04:00,0,5.795,,9.92,73.7,62.12
07/04/2016 05:00,0,5.595,,11.07,77.9,66.35
07/04/2016 06:00,0,5.895,,9.64,76.2,65.99
07/04/2016 07:00,0,6.196,,11.88,73.2,67.58
07/04/2016 08:00,0,6.743,,12.73,70.2,72.3
07/04/2016 09:00,0,7.48,,14.35,69.83,79.8
07/04/2016 10:00,0,8.57,,10.33,65.68,83
07/04/2016 11:00,0,7.63,,12.39,74.9,76.8
07/04/2016 12:00,0,7.74,,11.92,77.5,77.8
07/04/2016 13:00,0,7.56,,13.04,82,86.3
07/04/2016 14:00,1.29,8.27,,7.3,83.8,78.7
07/04/2016 15:00,0,10.35,,12.31,72,90.1
07/04/2016 16:00,0,11.63,,10,60.11,103
07/04/2016 17:00,2.58,9.75,,5.606,73.5,62.48
07/04/2016 18:00,1.29,9.26,,10.21,75.4,103.7
07/04/2016 19:00,0,9.21,,7.81,74.1,110.8
07/04/2016 20:00,0,8.9,,8.53,73.3,105.4
07/04/2016 21:00,0,8.64,,7.04,78.3,87.3
07/04/2016 22:00,0,8.17,,7.68,82.9,90.9
07/04/2016 23:00,0,7.77,,6.882,86.5,78
08/04/2016 00:00,0,7.49,,4.711,86.6,89.3
08/04/2016 01:00,0,7.09,,4.577,86.8,89.7
08/04/2016 02:00,0,6.794,,5.014,84.8,89.6
08/04/2016 03:00,0,6.107,,5.438,88.7,83.7
08/04/2016 04:00,0,5.799,,5.361,89.7,80.3
08/04/2016 05:00,0,5.603,,4.836,90.8,75.8
08/04/2016 06:00,0,6.058,,3.94,89.3,73.3
08/04/2016 07:00,0,6.823,,3.625,88.1,51.6
08/04/2016 08:00,0,7.91,,4.289,84.3,59.1
08/04/2016 09:00,0,8.82,,5.804,80.9,89.1
08/04/2016 10:00,0,9.96,,5.062,73.2,118.5
08/04/2016 11:00,0,10.67,,5.133,67.84,95.6
08/04/2016 12:00,0,10.71,,3.926,65.28,56.01
08/04/2016 13:00,0,11.6,,4.919,58.35,86
08/04/2016 14:00,0,12.74,,1.914,54.62,48.74
08/04/2016 15:00,0,12.48,,3.54,53.76,58.42
08/04/2016 16:00,0,12.94,,4.514,52.6,55.07
08/04/2016 17:00,0,12.19,,8.63,52.42,62.13
08/04/2016 18:00,0,11.88,,8.06,57.59,44.55
08/04/2016 19:00,0,10.81,,8.13,65.98,26.29
08/04/2016 20:00,0,10.13,,5.882,73.1,19.73
08/04/2016 21:00,0,9.75,,6.559,73.4,33.49
08/04/2016 22:00,0,9.13,,7.96,69.55,36.93
08/04/2016 23:00,0,8.37,,6.583,72.5,20.48
09/04/2016 00:00,0,7.77,,6.515,81.5,14.34
09/04/2016 01:00,0,8.09,,7.35,83.8,18.96
09/04/2016 02:00,0,8.49,,10.21,82.6,18.91
09/04/2016 03:00,0,8.83,,8.62,81.2,15.21
09/04/2016 04:00,0,8.34,,10.5,86.3,9.54
09/04/2016 05:00,0,8.4,,10.41,87,7.34
09/04/2016 06:00,0,8.04,,9.41,89.7,2.716
09/04/2016 07:00,1.29,8.12,,6.385,91.9,26.63
09/04/2016 08:00,1.29,7.03,,4.867,90.6,48.42
09/04/2016 09:00,1.29,7.59,,7.73,82.8,52.83
09/04/2016 10:00,0,8.43,,7.91,70.7,76.9
09/04/2016 11:00,0,9.89,,7.09,52.49,85.7
09/04/2016 12:00,0,10.61,,7.25,46.31,63.28
09/04/2016 13:00,0,11.01,,4.383,46.57,53.9
09/04/2016 14:00,0,10.93,,9.78,52.03,15.76
09/04/2016 15:00,0,10.03,,7.21,61.38,49.26
09/04/2016 16:00,0,10.01,,9.71,60.68,33.5
09/04/2016 17:00,1.29,10.33,,10.79,53.62,40.78
09/04/2016 18:00,0,9.55,,13.38,54.69,51.97
09/04/2016 19:00,0,7.79,,11.74,65.11,72.7
09/04/2016 20:00,0,7.12,,10.31,67.46,79.2
09/04/2016 21:00,0,6.663,,5.833,73.3,54.95
09/04/2016 22:00,0,6.576,,3.729,71.9,46.8
09/04/2016 23:00,0,6.05,,5.515,74.2,48.78
10/04/2016 00:00,0,5.865,,4.519,74.2,23.05
10/04/2016 01:00,0,5.486,,3.517,74.2,15.47
10/04/2016 02:00,0,5.166,,1.598,74.6,2.011
10/04/2016 03:00,0,5.012,,2.767,75.4,284.3
10/04/2016 04:00,0,4.411,,2.968,76.5,311.5
10/04/2016 05:00,0,4.472,,2.92,73.8,282.4
10/04/2016 06:00,0,4.201,,4.511,77.6,302
10/04/2016 07:00,0,5.935,,5.463,72.5,303.4
10/04/2016 08:00,0,8.23,,9.29,65.5,328.4
10/04/2016 09:00,0,9.55,,12.36,50.71,317.7
10/04/2016 10:00,0,10.37,,14.25,43.55,297.2
10/04/2016 11:00,0,11.19,,13.21,39.94,297.8
10/04/2016 12:00,0,11.39,,14.96,41.56,316
10/04/2016 13:00,0,11.72,,13.99,35.5,303.2
10/04/2016 14:00,0,11.99,,15.46,45,272.7
10/04/2016 15:00,0,11.52,,17.43,54.83,272.5
10/04/2016 16:00,0,10.55,,19.1,59.15,274.1
10/04/2016 17:00,0,10.55,,18.66,58.18,270.1
10/04/2016 18:00,0,9.93,,15.81,65.19,271.4
10/04/2016 19:00,0,9.73,,15.74,70.1,268
10/04/2016 20:00,0,9.39,,13.59,72.6,269
10/04/2016 21:00,0,9.44,,11.13,74.1,266.4
10/04/2016 22:00,0,9.87,,10.51,77.5,271.4
10/04/2016 23:00,0,10.5,,11.45,79.6,274.5
11/04/2016 00:00,0,10.83,,10.46,79.2,271.8
11/04/2016 01:00,0,10.48,,8.6,81.1,246
11/04/2016 02:00,0,10.37,,8.8,82,246.8
11/04/2016 03:00,0,10.47,,8.18,81.3,263.9
11/04/2016 04:00,0,10.52,,9.06,79.3,260.1
11/04/2016 05:00,0,10.52,,8.31,78.4,256
11/04/2016 06:00,0,10.75,,9.92,77.4,266.2
11/04/2016 07:00,0,11.2,,9.32,75.2,270.3
11/04/2016 08:00,0,12.19,,10.95,69.82,276.5
11/04/2016 09:00,0,12.39,,11.65,68.99,266.1
